0,025,050,100,none
2023-05-04 09:31:00-04:00,10911.1165,14866.1384,18921.715,45358.6927
2023-05-05 09:31:00-04:00,10862.6291,14831.8382,18868.5594,45116.9322
2023-05-08 09:31:00-04:00,10882.7449,14890.3622,19022.1567,45577.6463
2023-05-09 09:31:00-04:00,10902.2329,14947.2953,19096.9226,45718.5473
2023-05-10 09:31:00-04:00,10895.1689,14937.6105,19084.5491,45688.9247
2023-05-11 09:31:00-04:00,10901.9815,15026.665,19189.9987,45387.9526
2023-05-12 09:31:00-04:00,10882.0214,15015.4687,19135.5489,45259.1687
2023-05-15 09:31:00-04:00,10897.49,15059.8904,19160.5213,45346.4473
2023-05-16 09:31:00-04:00,10882.534,15059.6177,19143.5349,45306.2462
2023-05-17 09:31:00-04:00,10889.557,15058.4503,19143.1999,45246.2681
2023-05-18 09:31:00-04:00,10870.9666,15034.8658,19151.6543,45431.7099
2023-05-19 09:31:00-04:00,10902.8111,15128.4699,19311.3805,45959.0455
2023-05-22 09:31:00-04:00,10936.9568,15168.343,19319.8567,45979.2179
2023-05-23 09:31:00-04:00,10838.4877,15031.9627,19152.0348,45579.8196
2023-05-24 09:31:00-04:00,10857.8773,15089.3843,19228.0989,45908.9383
2023-05-25 09:31:00-04:00,10850.4761,15091.0953,19263.0097,45832.0781
2023-05-26 09:31:00-04:00,10853.5742,15135.522,19371.6225,45903.3223
2023-05-29 09:31:00-04:00,10873.1953,15164.028,19446.9153,46767.4854
2023-05-30 09:31:00-04:00,10873.1953,15164.028,19446.9153,46767.4854
2023-05-31 09:31:00-04:00,10958.1146,15218.8439,19554.6376,46791.6375
2023-06-01 09:31:00-04:00,10859.9401,15136.6428,19426.559,46410.0534
2023-06-02 09:31:00-04:00,10879.9629,15166.3263,19505.0826,46906.07
2023-06-05 09:31:00-04:00,10833.413,15055.6392,19409.7349,46599.6981
2023-06-06 09:31:00-04:00,10886.1367,15085.1256,19450.0329,46552.705
2023-06-07 09:31:00-04:00,10793.995,14962.096,19288.679,46166.5123
2023-06-08 09:31:00-04:00,10813.8414,14992.0454,19368.2134,47062.6836
2023-06-09 09:31:00-04:00,10856.4732,15081.2392,19495.3597,47401.9734
2023-06-12 09:31:00-04:00,10930.9732,15241.5373,19667.8709,47491.9046
2023-06-13 09:31:00-04:00,10952.0792,15273.2024,19751.9531,47978.9375
2023-06-14 09:31:00-04:00,10917.4786,15247.2816,19694.3616,47615.2214
2023-06-15 09:31:00-04:00,10886.4663,15258.8334,19836.7491,47439.5051
2023-06-16 09:31:00-04:00,10937.8062,15412.2505,20071.242,48077.158
2023-06-19 09:31:00-04:00,10959.0521,15341.5366,20057.8356,48003.6427
2023-06-20 09:31:00-04:00,10959.0521,15341.5366,20057.8356,48003.6427
2023-06-21 09:31:00-04:00,10974.1791,15296.7761,19985.0023,47791.1493
2023-06-22 09:31:00-04:00,10927.0273,15263.6939,20004.7466,47739.2147
2023-06-23 09:31:00-04:00,10992.0294,15391.5628,20178.2908,48287.412
2023-06-26 09:31:00-04:00,10954.023,15357.2036,20166.2213,47956.1519
2023-06-27 09:31:00-04:00,10996.1382,15381.303,20206.1819,48526.596
2023-06-28 09:31:00-04:00,10977.2604,15289.576,20127.0703,48600.2782
2023-06-29 09:31:00-04:00,11018.5441,15293.8638,20214.7889,48402.6883
2023-06-30 09:31:00-04:00,10935.9227,15179.298,20016.6042,47928.151
2023-07-03 09:31:00-04:00,10882.0779,15085.6704,19894.3949,47610.7743
2023-07-04 09:31:00-04:00,10860.8615,15056.0581,19855.3433,47517.3171
2023-07-05 09:31:00-04:00,10860.8615,15056.0581,19855.3433,47517.3171
2023-07-06 09:31:00-04:00,10814.1244,14995.2726,19778.2837,47332.8998
2023-07-07 09:31:00-04:00,10807.0172,15017.3282,19818.5154,47388.894
2023-07-10 09:31:00-04:00,10678.0403,14868.5193,19702.5354,47010.8064
2023-07-11 09:31:00-04:00,10671.1968,14874.369,19791.572,46595.4938
2023-07-12 09:31:00-04:00,10722.7376,14965.758,19822.9035,46632.6404
2023-07-13 09:31:00-04:00,10646.6184,14876.2136,19736.8178,46284.6235
2023-07-14 09:31:00-04:00,10607.8848,14837.2568,19725.3706,46293.0888
2023-07-17 09:31:00-04:00,10519.6962,14730.7354,19589.5214,45961.9595
2023-07-18 09:31:00-04:00,10491.4312,14693.0318,19579.6371,45927.4348
2023-07-19 09:31:00-04:00,10500.6758,14720.6887,19655.6968,46407.1748
2023-07-20 09:31:00-04:00,10491.6265,14692.5962,19594.6085,46262.9451
2023-07-21 09:31:00-04:00,10521.5234,14753.3723,19761.604,46951.6812
2023-07-24 09:31:00-04:00,10536.3106,14805.948,19759.9135,46866.554
2023-07-25 09:31:00-04:00,10444.6088,14693.7839,19654.7901,46323.768
2023-07-26 09:31:00-04:00,10454.246,14697.0559,19698.629,46350.0127
2023-07-27 09:31:00-04:00,10379.3785,14589.7009,19452.9507,45677.166
2023-07-28 09:31:00-04:00,10382.5959,14610.7575,19451.1749,46187.1353
2023-07-31 09:31:00-04:00,10380.6923,14608.4049,19451.1079,45981.1736
2023-08-01 09:31:00-04:00,10349.0923,14563.9352,19391.8965,45841.2016
2023-08-02 09:31:00-04:00,10364.8722,14496.6975,19302.3694,45629.5653
2023-08-03 09:31:00-04:00,10404.376,14584.0163,19491.0055,45990.5952
2023-08-04 09:31:00-04:00,10375.7644,14478.8094,19355.0201,45538.9217
2023-08-07 09:31:00-04:00,10346.2857,14369.9013,19333.8504,45506.8768
2023-08-08 09:31:00-04:00,10357.3392,14358.6642,19336.9981,45514.2856
2023-08-09 09:31:00-04:00,10425.1321,14440.6729,19390.4505,45631.1993
2023-08-10 09:31:00-04:00,10390.6029,14399.5321,19317.2542,45590.9197
2023-08-11 09:31:00-04:00,10355.6218,14403.2209,19379.0661,45826.5148
2023-08-14 09:31:00-04:00,10267.4023,14303.2224,19211.8063,45430.9883
2023-08-15 09:31:00-04:00,10306.4559,14387.5954,19370.3599,45949.8589
2023-08-16 09:31:00-04:00,10245.3193,14318.7699,19357.1778,45815.529
2023-08-17 09:31:00-04:00,10237.5783,14350.3731,19447.3086,46018.1251
2023-08-18 09:31:00-04:00,10216.9372,14335.9592,19454.0571,46052.3297
2023-08-21 09:31:00-04:00,10222.7917,14351.1494,19441.8967,46008.7152
2023-08-22 09:31:00-04:00,10246.05,14404.5546,19537.7244,46119.5463
2023-08-23 09:31:00-04:00,10297.3244,14494.4737,19644.4032,46310.471
2023-08-24 09:31:00-04:00,10307.5077,14524.881,19729.1826,46722.2914
2023-08-25 09:31:00-04:00,10327.5526,14584.8942,19897.1379,47933.9893
2023-08-28 09:31:00-04:00,10279.9567,14483.9352,19607.2848,47257.0846
2023-08-29 09:31:00-04:00,10190.3282,14301.8188,19287.6676,46486.7496
2023-08-30 09:31:00-04:00,10209.7614,14359.832,19366.6399,47345.1801
2023-08-31 09:31:00-04:00,10206.6932,14291.0931,19143.9717,46800.8282
2023-09-01 09:31:00-04:00,10108.8719,14138.6159,18926.8206,46269.9639
2023-09-04 09:31:00-04:00,10146.3786,14201.1326,19002.1011,46438.1634
2023-09-05 09:31:00-04:00,10142.3824,14195.5395,18994.6172,46419.8738
2023-09-06 09:31:00-04:00,10179.3077,14235.8034,19067.5963,46483.886
2023-09-07 09:31:00-04:00,10203.9241,14319.556,19191.4716,46604.0032
2023-09-08 09:31:00-04:00,10270.0259,14432.7505,19291.5127,46756.0505
2023-09-11 09:31:00-04:00,10253.8914,14407.9556,19242.0127,46636.0795
2023-09-12 09:31:00-04:00,10238.777,14420.1108,19283.4794,46725.7677
2023-09-13 09:31:00-04:00,10267.5416,14476.82,19439.9448,47006.1934
2023-09-14 09:31:00-04:00,10250.6059,14473.4814,19279.8887,46619.1744
2023-09-15 09:31:00-04:00,10303.8068,14501.4863,19361.8415,46621.774
2023-09-18 09:31:00-04:00,10363.6805,14623.4043,19611.8472,47110.697
2023-09-19 09:31:00-04:00,10279.2213,14486.5513,19428.3099,46669.8119
2023-09-20 09:31:00-04:00,10268.3619,14504.9495,19500.7665,46698.4971
2023-09-21 09:31:00-04:00,10310.9493,14573.9944,19657.4101,47363.4646
2023-09-22 09:31:00-04:00,10303.2584,14565.3289,19587.6282,47261.4414
2023-09-25 09:31:00-04:00,10293.6529,14614.5495,19688.6585,47372.4867
2023-09-26 09:31:00-04:00,10365.19,14736.8179,19820.7888,47618.6858
2023-09-27 09:31:00-04:00,10434.7176,14831.3196,19929.8756,47847.3361
2023-09-28 09:31:00-04:00,10480.4032,14943.3415,20089.7683,47877.2543
2023-09-29 09:31:00-04:00,10424.5814,14909.9578,20112.7026,47874.0718
2023-10-02 09:31:00-04:00,10463.4215,14939.45,20162.7362,48015.4021
2023-10-03 09:31:00-04:00,10474.7712,15021.8152,20278.475,47906.0134
2023-10-04 09:31:00-04:00,10506.7287,15118.9986,20366.9343,48157.4227
2023-10-05 09:31:00-04:00,10522.9904,15057.4893,20369.1049,48084.8997
2023-10-06 09:31:00-04:00,10508.4367,15069.1335,20513.052,48336.7974
2023-10-09 09:31:00-04:00,10539.1631,15034.6344,20510.0521,49179.423
2023-10-10 09:31:00-04:00,10540.3134,14991.9797,20444.9262,49267.1901
2023-10-11 09:31:00-04:00,10559.6803,15021.4989,20527.8917,49357.4494
2023-10-12 09:31:00-04:00,10484.2154,14919.1046,20335.8148,48895.6179
2023-10-13 09:31:00-04:00,10475.7746,14922.5504,20368.4781,48981.3588
2023-10-16 09:31:00-04:00,10506.8425,14986.2449,20449.6425,49564.3262
2023-10-17 09:31:00-04:00,10509.8648,14993.0204,20353.5328,49318.8746
2023-10-18 09:31:00-04:00,10540.3122,14977.1289,20378.3311,49437.7588
2023-10-19 09:31:00-04:00,10611.3673,15036.2989,20464.1975,49569.8871
2023-10-20 09:31:00-04:00,10516.27,14925.9182,20183.2589,48568.2739
2023-10-23 09:31:00-04:00,10394.0735,14808.7651,20078.6418,48242.1986
2023-10-24 09:31:00-04:00,10435.8223,14903.5682,20213.3116,48469.0794
2023-10-25 09:31:00-04:00,10375.1672,14862.6029,20165.8775,48227.4565
2023-10-26 09:31:00-04:00,10376.1264,14883.2841,20150.9241,48410.3396
2023-10-27 09:31:00-04:00,10331.2056,14869.6989,20222.745,48394.8405
2023-10-30 09:31:00-04:00,10214.7573,14654.5308,19956.8907,47654.0981
2023-10-31 09:31:00-04:00,10273.2858,14700.9193,19990.6244,47481.306
2023-11-01 09:31:00-04:00,10300.0162,14758.8479,20125.7432,47729.8532
2023-11-02 09:31:00-04:00,10337.6665,14845.1757,20286.7071,48281.7518
2023-11-03 09:31:00-04:00,10376.5281,14814.4084,20285.143,48259.1017
2023-11-06 09:31:00-05:00,10294.3067,14806.6714,20214.3358,48021.6955
2023-11-07 09:31:00-05:00,10271.2487,14771.4273,20150.0183,47868.9011
2023-11-08 09:31:00-05:00,10318.9788,14825.2082,20253.4418,48128.4777
2023-11-09 09:31:00-05:00,10295.8632,14809.3011,20231.9243,48000.3439
2023-11-10 09:31:00-05:00,10248.8056,14776.3211,20073.1199,47687.2181
2023-11-13 09:31:00-05:00,10267.5993,14804.3449,20151.6673,48412.5542
2023-11-14 09:31:00-05:00,10279.0712,14819.6264,20157.0288,48425.4347
2023-11-15 09:31:00-05:00,10307.8399,14836.568,20180.667,48482.2234
2023-11-16 09:31:00-05:00,10250.2134,14741.5183,20091.874,48145.1187
2023-11-17 09:31:00-05:00,10299.4725,14726.3668,19965.0713,47841.2679
2023-11-20 09:31:00-05:00,10328.3311,14745.7714,19964.8734,47840.7939
2023-11-21 09:31:00-05:00,10356.633,14804.0801,20042.5192,48156.8655
2023-11-22 09:31:00-05:00,10333.7431,14786.5337,20006.2107,48069.626
2023-11-23 09:31:00-05:00,10310.1655,14738.4658,19927.1586,47879.6847
2023-11-24 09:31:00-05:00,10310.1655,14738.4658,19927.1586,47879.6847
2023-11-27 09:31:00-05:00,10310.1655,14738.4658,19927.1586,47879.6847
2023-11-28 09:31:00-05:00,10291.5922,14714.6601,19879.4332,47765.0131
2023-11-29 09:31:00-05:00,10267.2001,14679.4723,19736.9771,47422.7288
2023-11-30 09:31:00-05:00,10316.7745,14773.2997,19905.0584,47760.7449
2023-12-01 09:31:00-05:00,10375.8065,14844.6094,19936.0525,47873.436
2023-12-04 09:31:00-05:00,10404.4443,14843.2096,19935.0395,47902.3251
2023-12-05 09:31:00-05:00,10433.3115,14901.7943,20054.9408,47934.4706
2023-12-06 09:31:00-05:00,10463.5418,14899.5932,19986.0317,47694.7854
2023-12-07 09:31:00-05:00,10512.1857,15019.3129,20155.0312,48072.7264
2023-12-08 09:31:00-05:00,10495.5956,15020.9914,20158.9653,48052.933
2023-12-11 09:31:00-05:00,10545.7367,15046.052,20093.4281,47879.7957
2023-12-12 09:31:00-05:00,10584.2658,15133.3312,20174.8156,48164.8421
2023-12-13 09:31:00-05:00,10614.9074,15194.4509,20260.9303,48482.7637
2023-12-14 09:31:00-05:00,10588.8816,15191.6226,20338.827,48610.5433
2023-12-15 09:31:00-05:00,10616.6351,15235.9885,20397.1244,48755.1041
2023-12-18 09:31:00-05:00,10526.5936,15107.514,20196.9481,48276.6241
2023-12-19 09:31:00-05:00,10535.8483,15135.8911,20226.4713,48347.1932
2023-12-20 09:31:00-05:00,10535.8483,15135.8911,20226.4713,48347.1932
2023-12-21 09:31:00-05:00,10556.5275,15113.9582,20243.5806,48806.2523
2023-12-22 09:31:00-05:00,10597.9091,15104.2349,20228.0321,48768.7657
2023-12-26 09:31:00-05:00,10599.947,15109.3263,20276.9431,48757.8868
2023-12-27 09:31:00-05:00,10609.3827,15111.2728,20279.5553,48764.1682
2023-12-28 09:31:00-05:00,10576.8717,15064.9663,20217.4114,48614.737
2023-12-29 09:31:00-05:00,10571.2687,15056.9857,20206.7013,48588.9836
2024-01-02 09:31:00-05:00,10581.2192,15087.1383,20290.0565,48672.9188
2024-01-03 09:31:00-05:00,10630.3988,15176.4173,20456.6835,48906.047
2024-01-04 09:31:00-05:00,10581.7685,15113.2626,20323.2225,48586.9803
2024-01-05 09:31:00-05:00,10620.5969,15172.1472,20444.7468,48565.0236
2024-01-08 09:31:00-05:00,10672.4268,15281.1895,20407.6532,48476.9102
2024-01-09 09:31:00-05:00,10691.3496,15339.0765,20567.3293,49098.7369
2024-01-10 09:31:00-05:00,10720.6973,15385.409,20673.2745,49393.6727
2024-01-11 09:31:00-05:00,10701.3544,15388.1902,20680.7313,49326.7445
2024-01-12 09:31:00-05:00,10702.8411,15443.7857,20810.9797,49614.481
2024-01-15 09:31:00-05:00,10729.1961,15446.7864,20799.5888,49587.3245
2024-01-16 09:31:00-05:00,10729.1961,15446.7864,20799.5888,49587.3245
2024-01-17 09:31:00-05:00,10683.982,15390.0209,20662.6763,49197.2228
2024-01-18 09:31:00-05:00,10696.2904,15282.2241,20674.0354,48929.7877
2024-01-19 09:31:00-05:00,10643.4413,15239.1514,20495.0601,48506.202
2024-01-22 09:31:00-05:00,10672.6484,15299.4817,20575.966,49080.0974
2024-01-23 09:31:00-05:00,10710.4216,15358.5414,20664.7232,49222.7336
2024-01-24 09:31:00-05:00,10729.4659,15387.3684,20701.5148,49310.3702
2024-01-25 09:31:00-05:00,10723.1204,15444.6637,20775.8197,49380.0002
2024-01-26 09:31:00-05:00,10763.1795,15416.4853,20781.4566,49253.9578
2024-01-29 09:31:00-05:00,10746.88,15386.6351,20728.0039,49127.2701
2024-01-30 09:31:00-05:00,10766.0605,15415.8017,20809.0745,49450.938
2024-01-31 09:31:00-05:00,10786.1795,15478.3467,20852.3344,49553.7413
2024-02-01 09:31:00-05:00,10850.4186,15610.2376,21100.5059,49433.9252
2024-02-02 09:31:00-05:00,10818.0285,15585.543,21027.375,49305.3911
2024-02-05 09:31:00-05:00,10861.4207,15683.3526,21205.9094,49823.6336
2024-02-06 09:31:00-05:00,10865.9104,15701.9888,21216.7482,49784.1017
2024-02-07 09:31:00-05:00,10877.9417,15772.7564,21243.5615,49811.2259
2024-02-08 09:31:00-05:00,10914.2625,15817.7979,21283.3663,49904.5591
2024-02-09 09:31:00-05:00,10923.9666,15804.8402,21265.9314,49863.6781
2024-02-12 09:31:00-05:00,10953.8005,15865.7446,21350.0152,50132.1632
2024-02-13 09:31:00-05:00,10937.007,15861.5978,21338.9856,50106.2645
2024-02-14 09:31:00-05:00,10924.6323,15876.1948,21446.321,50003.5528
2024-02-15 09:31:00-05:00,10920.9191,15799.0228,21353.5335,49759.9604
2024-02-16 09:31:00-05:00,10920.9902,15807.4917,21334.0756,49714.6178
2024-02-19 09:31:00-05:00,11013.642,15863.997,21300.0963,49687.6137
2024-02-20 09:31:00-05:00,11013.642,15863.997,21300.0963,49687.6137
2024-02-21 09:31:00-05:00,11011.5851,15881.5914,21412.4528,49938.0789
2024-02-22 09:31:00-05:00,10992.4944,15872.7399,21285.9558,49643.0629
2024-02-23 09:31:00-05:00,11023.909,15936.0199,21377.3233,49950.6365
2024-02-26 09:31:00-05:00,11103.9667,16046.8681,21509.8359,50176.1481
2024-02-27 09:31:00-05:00,11005.3506,15904.3532,21318.8035,49730.5256
2024-02-28 09:31:00-05:00,10931.1558,15736.8967,21063.3351,49134.5925
2024-02-29 09:31:00-05:00,10874.8267,15647.8812,20944.1907,48856.6635
2024-03-01 09:31:00-05:00,10915.1752,15741.5594,21053.2916,48827.7611
2024-03-04 09:31:00-05:00,10935.327,15773.1222,21140.2442,49257.8459
2024-03-05 09:31:00-05:00,10944.913,15783.7457,21154.4826,49291.0221
2024-03-06 09:31:00-05:00,10974.9388,15845.2668,21324.6499,49596.4922
2024-03-07 09:31:00-05:00,10918.2887,15778.6285,21297.0211,49316.9878
2024-03-08 09:31:00-05:00,10950.0327,15738.6384,21288.6571,49292.2531
2024-03-11 09:31:00-04:00,10970.3074,15800.7321,21329.1044,49932.6361
2024-03-12 09:31:00-04:00,10930.3038,15758.651,21246.0908,49738.2967
2024-03-13 09:31:00-04:00,10973.6217,15891.353,21517.4941,50137.3813
2024-03-14 09:31:00-04:00,10920.0982,15814.6941,21313.1285,49661.1941
2024-03-15 09:31:00-04:00,10903.506,15842.883,21402.6685,49314.5753
2024-03-18 09:31:00-04:00,10948.1299,15893.1058,21267.6527,49003.481
2024-03-19 09:31:00-04:00,10951.8643,15887.0573,21261.1089,48961.0464
2024-03-20 09:31:00-04:00,10932.378,15861.7618,21273.18,49123.5548
2024-03-21 09:31:00-04:00,10932.4837,15914.2929,21388.171,49431.2679
2024-03-22 09:31:00-04:00,10850.4767,15811.0548,21280.6331,49182.7317
2024-03-25 09:31:00-04:00,10857.2317,15821.9161,21274.9288,49169.5482
2024-03-26 09:31:00-04:00,10872.0871,15856.5458,21310.9241,49197.5409
2024-03-27 09:31:00-04:00,10891.8656,15887.9989,21398.0263,49427.813
2024-03-28 09:31:00-04:00,10868.6731,15881.1141,21435.1057,49471.4009
2024-04-01 09:31:00-04:00,10865.4553,15876.4123,21428.7597,49456.7544
2024-04-02 09:31:00-04:00,10830.9319,15875.6528,21448.9025,49414.9177
2024-04-03 09:31:00-04:00,10813.743,15855.217,21431.3697,49374.525
2024-04-04 09:31:00-04:00,10818.0037,15838.4076,21421.7102,49361.3284
2024-04-05 09:31:00-04:00,10784.011,15804.7516,21419.7731,50249.0287
2024-04-08 09:31:00-04:00,10833.652,15913.7416,21564.2057,50548.3717
2024-04-09 09:31:00-04:00,10814.0849,15787.3328,21375.4155,50105.8311
2024-04-10 09:31:00-04:00,10866.1111,15765.8156,21389.3823,50220.2711
2024-04-11 09:31:00-04:00,10688.183,15500.6503,20913.0194,49101.8156
2024-04-12 09:31:00-04:00,10656.8299,15488.127,20912.0101,49409.8048
2024-04-15 09:31:00-04:00,10685.6993,15543.4638,21071.1506,49656.0044
2024-04-16 09:31:00-04:00,10718.3786,15644.2505,21252.8991,50670.3047
2024-04-17 09:31:00-04:00,10691.6099,15500.5289,20986.5091,50035.1885
2024-04-18 09:31:00-04:00,10747.9042,15631.3415,21265.3618,50672.6607
2024-04-19 09:31:00-04:00,10751.2677,15653.0284,21291.6358,50688.2957
2024-04-22 09:31:00-04:00,10734.7022,15684.1515,21484.7766,51158.0949
2024-04-23 09:31:00-04:00,10715.411,15676.2477,21567.4664,51025.9284
2024-04-24 09:31:00-04:00,10739.0876,15749.3319,21683.9166,51290.0266
2024-04-25 09:31:00-04:00,10769.4841,15811.4781,21757.513,51453.2294
2024-04-26 09:31:00-04:00,10809.279,15871.9976,21929.4707,52035.0919
2024-04-29 09:31:00-04:00,10851.1928,15957.5329,22098.1886,52277.9702
2024-04-30 09:31:00-04:00,10729.4637,15770.247,21834.232,51653.5249
2024-05-01 09:31:00-04:00,10696.7797,15738.3548,21834.7884,52166.7716
2024-05-02 09:31:00-04:00,10648.6376,15710.6309,21833.3345,52194.1911
2024-05-03 09:31:00-04:00,10642.3298,15692.7498,21903.0375,52409.2204
2024-05-06 09:31:00-04:00,10627.2872,15674.2557,21756.6141,52058.8609
2024-05-07 09:31:00-04:00,10646.7323,15705.1676,21828.0829,52229.8703
2024-05-08 09:31:00-04:00,10646.6318,15632.9831,21727.7562,51989.8102
2024-05-09 09:31:00-04:00,10666.2578,15663.3004,21814.6373,52070.208
2024-05-10 09:31:00-04:00,10700.8994,15638.1735,21760.5149,51941.0211
2024-05-13 09:31:00-04:00,10712.318,15673.9401,21813.6893,51974.5936
2024-05-14 09:31:00-04:00,10721.8374,15640.7272,21767.4663,51864.4601
2024-05-15 09:31:00-04:00,10751.4223,15673.2857,21860.703,52049.0834
2024-05-16 09:31:00-04:00,10710.493,15629.8745,21845.4982,52209.68
2024-05-17 09:31:00-04:00,10670.7914,15571.9378,21764.5215,52016.1496
2024-05-20 09:31:00-04:00,10681.0033,15603.6109,21716.8595,51902.2398
2024-05-21 09:31:00-04:00,10701.4412,15630.1733,21755.9938,51995.7689
2024-05-22 09:31:00-04:00,10721.7437,15662.994,21806.1629,52115.6705
2024-05-23 09:31:00-04:00,10752.9332,15644.0395,21824.9485,52058.065
2024-05-24 09:31:00-04:00,10792.1957,15735.5565,21999.3328,52610.2864
2024-05-27 09:31:00-04:00,10811.9653,15765.8321,22086.6271,52797.0102
2024-05-28 09:31:00-04:00,10813.9494,15768.7253,22090.6802,52806.699
2024-05-29 09:31:00-04:00,10738.8249,15675.6557,21820.0165,52159.6907
2024-05-30 09:31:00-04:00,10709.1488,15635.3033,21754.5566,52003.2118
2024-05-31 09:31:00-04:00,10728.4019,15695.3066,21841.8104,52230.7188
2024-06-03 09:31:00-04:00,10779.1185,15722.0401,21926.3341,53015.0357
2024-06-04 09:31:00-04:00,10796.2336,15737.2145,22003.3959,53084.5942
2024-06-05 09:31:00-04:00,10725.3577,15665.9033,21940.2497,52778.5251
2024-06-06 09:31:00-04:00,10735.7524,15698.149,22033.2032,53307.3547
2024-06-07 09:31:00-04:00,10718.6743,15673.177,21998.1536,53222.5553
2024-06-10 09:31:00-04:00,10741.7381,15722.2987,22068.6468,53096.6949
2024-06-11 09:31:00-04:00,10774.9677,15765.12,22163.1961,53258.9329
2024-06-12 09:31:00-04:00,10755.1291,15722.8696,22151.7032,53392.3747
2024-06-13 09:31:00-04:00,10770.1394,15747.1269,22099.2282,53215.6955
2024-06-14 09:31:00-04:00,10763.8103,15773.5983,22089.8066,53193.0079
2024-06-17 09:31:00-04:00,10785.767,15825.3053,22149.0399,53335.6438
2024-06-18 09:31:00-04:00,10806.5494,15857.8153,22242.6995,53837.9612
2024-06-19 09:31:00-04:00,10743.6999,15765.5882,22113.3387,53524.8463
2024-06-20 09:31:00-04:00,10743.6999,15765.5882,22113.3387,53524.8463
2024-06-21 09:31:00-04:00,10764.2701,15829.7788,22209.7612,53897.7453
2024-06-24 09:31:00-04:00,10732.5606,15706.6925,22016.0373,53427.6241
2024-06-25 09:31:00-04:00,10646.74,15629.1004,21953.5743,53242.7198
2024-06-26 09:31:00-04:00,10592.9844,15554.3107,21894.843,53010.3425
2024-06-27 09:31:00-04:00,10392.3261,15259.6448,21480.0601,52006.0974
2024-06-28 09:31:00-04:00,10358.2199,15237.8544,21356.9749,51708.0918
2024-07-01 09:31:00-04:00,10388.5826,15332.7813,21526.8535,52230.4145
2024-07-02 09:31:00-04:00,10430.3,15352.9449,21604.8228,52335.1815
2024-07-03 09:31:00-04:00,10473.1439,15423.1024,21700.7078,52792.8634
2024-07-04 09:31:00-04:00,10482.3624,15452.1043,21784.9246,53084.2275
2024-07-05 09:31:00-04:00,10482.3624,15452.1043,21784.9246,53084.2275
2024-07-08 09:31:00-04:00,10501.893,15482.5599,21873.4136,53359.2842
2024-07-09 09:31:00-04:00,10499.7435,15479.3911,21868.9367,53348.3631
2024-07-10 09:31:00-04:00,10517.3679,15523.6189,21884.5394,53386.4253
2024-07-11 09:31:00-04:00,10481.2758,15486.5572,21877.9964,53386.3985
2024-07-12 09:31:00-04:00,10491.3858,15518.2914,21970.2843,54392.6155
2024-07-15 09:31:00-04:00,10531.1789,15641.7452,22259.7467,54603.0729
2024-07-16 09:31:00-04:00,10601.485,15699.9874,22340.6645,54615.0668
2024-07-17 09:31:00-04:00,10631.7748,15696.9772,22359.273,54634.4381
2024-07-18 09:31:00-04:00,10684.2477,15826.9671,22539.6249,55137.5354
2024-07-19 09:31:00-04:00,10678.4607,15822.327,22675.9759,55061.4621
2024-07-22 09:31:00-04:00,10741.1206,15988.8783,22808.0089,55168.4264
2024-07-23 09:31:00-04:00,10615.7956,15857.4984,22435.4059,54267.1676
2024-07-24 09:31:00-04:00,10595.454,15755.0661,22217.2375,53739.4579
2024-07-25 09:31:00-04:00,10627.1036,15854.9781,22414.6616,54742.0656
2024-07-26 09:31:00-04:00,10546.2717,15737.8001,22393.5898,54757.284
2024-07-29 09:31:00-04:00,10359.0055,15383.6177,21806.9778,53239.6354
2024-07-30 09:31:00-04:00,10415.3262,15408.528,21785.6195,52883.0986
2024-07-31 09:31:00-04:00,10455.7309,15502.8158,21919.7067,53694.621
2024-08-01 09:31:00-04:00,10475.5518,15473.6723,21913.0369,53487.7348
2024-08-02 09:31:00-04:00,10439.4806,15470.0261,22003.7021,54761.8197
2024-08-05 09:31:00-04:00,10364.2106,15302.542,21589.7794,53467.4974
2024-08-06 09:31:00-04:00,10400.8169,15516.8631,22043.7918,54227.288
2024-08-07 09:31:00-04:00,10392.0804,15594.1839,22321.9637,54289.8095
2024-08-08 09:31:00-04:00,10281.5558,15405.693,22097.4165,54933.62
2024-08-09 09:31:00-04:00,10324.9521,15508.7034,22389.2383,55718.6804
2024-08-12 09:31:00-04:00,10279.501,15397.9807,22228.8035,55286.7334
2024-08-13 09:31:00-04:00,10178.1086,15286.786,21967.1309,54255.6258
2024-08-14 09:31:00-04:00,10196.9276,15317.0489,22056.7428,54819.5849
2024-08-15 09:31:00-04:00,10200.1754,15370.4833,22236.0166,54407.6947
2024-08-16 09:31:00-04:00,10219.511,15432.4798,22322.4188,54899.4253
2024-08-19 09:31:00-04:00,10248.454,15461.9846,22415.692,55024.0733
2024-08-20 09:31:00-04:00,10229.298,15450.3926,22403.2681,55390.8458
2024-08-21 09:31:00-04:00,10153.2374,15339.6971,22267.6494,54911.0538
2024-08-22 09:31:00-04:00,10176.0751,15380.94,22032.8471,54332.0417
2024-08-23 09:31:00-04:00,10214.1155,15503.5211,22301.1199,55288.1094
2024-08-26 09:31:00-04:00,10157.1039,15491.9674,22316.8302,54499.576
2024-08-27 09:31:00-04:00,10195.0696,15565.766,22471.8228,54836.4657
2024-08-28 09:31:00-04:00,10200.0422,15565.4321,22485.1393,54931.2677
2024-08-29 09:31:00-04:00,10240.5296,15667.0875,22687.6649,55387.4321
2024-08-30 09:31:00-04:00,10168.5342,15590.3809,22612.7734,55433.0067
